5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/14/2015 07:45	154	148	104	76	36	518	5	100
11/14/2015 07:50	115	115	105	95	35	465	5	100
11/14/2015 07:55	146	110	110	93	24	483	5	100
11/14/2015 08:00	129	108	80	109	39	465	5	100
11/14/2015 08:05	130	120	87	105	28	470	5	100
11/14/2015 08:10	135	140	89	92	26	482	5	100
11/14/2015 08:15	130	112	100	103	32	477	5	100
11/14/2015 08:20	161	144	104	97	29	535	5	100
11/14/2015 08:25	165	134	105	94	37	535	5	100
11/14/2015 08:30	155	136	108	87	33	519	5	100
11/14/2015 08:35	173	132	111	112	41	569	5	100
11/14/2015 08:40	136	130	99	100	32	497	5	100
11/14/2015 08:45	148	122	103	113	48	534	5	100
11/14/2015 08:50	129	128	100	104	44	505	5	100
11/14/2015 08:55	166	135	111	97	36	545	5	100
11/14/2015 09:00	145	131	105	91	43	515	5	100
11/14/2015 09:05	133	98	101	90	26	448	5	100
11/14/2015 09:10	141	120	105	112	36	514	5	100
11/14/2015 09:15	162	124	98	111	32	527	5	100
11/14/2015 09:20	151	109	113	106	34	513	5	100
11/14/2015 09:25	186	153	118	97	34	588	5	100
11/14/2015 09:30	127	112	95	116	49	499	5	100
11/14/2015 09:35	177	129	118	121	59	604	5	100
11/14/2015 09:40	175	162	119	121	52	629	5	100
11/14/2015 09:45	170	101	103	126	44	544	5	100
11/14/2015 09:50	163	141	104	101	56	565	5	100
11/14/2015 09:55	163	89	95	123	55	525	5	100
11/14/2015 10:00	154	156	119	116	42	587	5	100
11/14/2015 10:05	139	129	112	115	41	536	5	100
11/14/2015 10:10	160	120	114	116	42	552	5	100
11/14/2015 10:15	137	135	105	98	32	507	5	100
11/14/2015 10:20	194	149	116	104	31	594	5	100
11/14/2015 10:25	184	164	111	102	37	598	5	100
11/14/2015 10:30	175	162	126	115	38	616	5	100
11/14/2015 10:35	184	167	131	103	48	633	5	100
11/14/2015 10:40	187	130	130	128	52	627	5	100
11/14/2015 10:45	169	158	109	103	35	574	5	100
11/14/2015 10:50	156	119	106	112	39	532	5	100
11/14/2015 10:55	171	138	119	117	55	600	5	100
11/14/2015 11:00	168	121	125	103	42	559	5	100
11/14/2015 11:05	155	156	115	112	40	578	5	100
11/14/2015 11:10	151	132	111	103	34	531	5	100
11/14/2015 11:15	181	155	126	120	50	632	5	100
11/14/2015 11:20	180	142	129	129	46	626	5	100
11/14/2015 11:25	173	148	117	112	32	582	5	100
11/14/2015 11:30	178	163	129	136	40	646	5	100
11/14/2015 11:35	167	143	133	126	38	607	5	100
11/14/2015 11:40	168	142	142	112	33	597	5	100
11/14/2015 11:45	180	103	111	114	57	565	5	100
11/14/2015 11:50	129	102	106	116	36	489	5	100
11/14/2015 11:55	169	152	143	128	63	655	5	100
11/14/2015 12:00	169	153	127	128	49	626	5	100
11/14/2015 12:05	177	125	129	148	62	641	5	100
11/14/2015 12:10	149	137	140	140	50	616	5	100
11/14/2015 12:15	174	121	146	138	62	641	5	100
11/14/2015 12:20	149	126	109	118	48	550	5	100
11/14/2015 12:25	144	124	89	129	33	519	5	100
11/14/2015 12:30	175	154	136	145	79	689	5	100
11/14/2015 12:35	178	152	124	121	40	615	5	100
11/14/2015 12:40	179	172	128	149	45	673	5	100
11/14/2015 12:45	164	135	135	109	46	589	5	100
11/14/2015 12:50	154	120	121	111	42	548	5	100
11/14/2015 12:55	168	149	127	125	52	621	5	100
11/14/2015 13:00	170	133	124	131	41	599	5	100
11/14/2015 13:05	155	127	128	148	38	596	5	100
11/14/2015 13:10	153	117	110	107	33	520	5	100
11/14/2015 13:15	167	150	115	136	51	619	5	100
11/14/2015 13:20	168	132	144	128	50	622	5	100
11/14/2015 13:25	176	146	127	123	31	603	5	100
11/14/2015 13:30	157	116	114	147	43	577	5	100
11/14/2015 13:35	151	147	129	112	44	583	5	100
11/14/2015 13:40	149	125	115	116	38	543	5	100
11/14/2015 13:45	167	139	125	106	35	572	5	100
11/14/2015 13:50	159	138	122	112	41	572	5	100
11/14/2015 13:55	168	123	122	104	37	554	5	100
11/14/2015 14:00	169	140	120	125	46	600	5	100
11/14/2015 14:05	144	105	120	118	42	529	5	100
11/14/2015 14:10	170	123	144	111	39	587	5	100
11/14/2015 14:15	176	144	119	120	48	607	5	100
11/14/2015 14:20	164	119	115	134	43	575	5	100
11/14/2015 14:25	156	164	126	133	46	625	5	100
11/14/2015 14:30	163	153	119	108	53	596	5	100
11/14/2015 14:35	170	159	117	138	43	627	5	100
11/14/2015 14:40	162	129	138	118	39	586	5	100
11/14/2015 14:45	169	146	123	97	37	572	5	100
11/14/2015 14:50	173	138	114	124	46	595	5	100
11/14/2015 14:55	166	148	137	111	41	603	5	100
11/14/2015 15:00	156	152	130	123	46	607	5	100
11/14/2015 15:05	151	142	136	113	42	584	5	100
11/14/2015 15:10	162	147	123	146	46	624	5	100
11/14/2015 15:15	167	122	113	130	71	603	5	100
11/14/2015 15:20	140	138	139	119	51	587	5	100
11/14/2015 15:25	161	145	127	125	41	599	5	100
11/14/2015 15:30	166	161	124	128	49	628	5	100
11/14/2015 15:35	151	154	116	111	40	572	5	100
11/14/2015 15:40	174	165	127	128	53	647	5	100
11/14/2015 15:45	163	149	122	139	50	623	5	100
11/14/2015 15:50	177	166	132	131	52	658	5	100
11/14/2015 15:55	168	160	135	127	52	642	5	100
11/14/2015 16:00	150	129	125	131	54	589	5	100
11/14/2015 16:05	158	155	129	117	54	613	5	100
11/14/2015 16:10	134	123	130	134	46	567	5	100
11/14/2015 16:15	142	100	142	134	64	582	5	100
11/14/2015 16:20	148	150	128	128	60	614	5	100
11/14/2015 16:25	163	113	113	130	26	545	5	100
11/14/2015 16:30	148	139	123	123	51	584	5	100
11/14/2015 16:35	187	176	138	117	45	663	5	100
11/14/2015 16:40	161	136	120	128	50	595	5	100
11/14/2015 16:45	171	167	125	116	41	620	5	100
11/14/2015 16:50	166	153	125	126	53	623	5	100
11/14/2015 16:55	154	140	119	114	40	567	5	100
11/14/2015 17:00	163	130	112	118	33	556	5	100
11/14/2015 17:05	147	133	118	126	34	558	5	100
11/14/2015 17:10	161	117	130	147	51	606	5	100
11/14/2015 17:15	159	144	143	127	57	630	5	100
11/14/2015 17:20	154	141	123	140	51	609	5	100
11/14/2015 17:25	167	150	138	125	49	629	5	100
11/14/2015 17:30	161	129	123	123	47	583	5	100
11/14/2015 17:35	145	141	126	120	44	576	5	100
11/14/2015 17:40	138	141	126	107	62	574	5	100
11/14/2015 17:45	166	141	134	131	58	630	5	100
11/14/2015 17:50	162	135	129	138	46	610	5	100
11/14/2015 17:55	159	128	137	126	37	587	5	100
11/14/2015 18:00	164	136	139	130	53	622	5	100
11/14/2015 18:05	155	150	126	113	57	601	5	100
11/14/2015 18:10	150	122	117	101	54	544	5	100
11/14/2015 18:15	162	135	118	108	141	664	5	100
11/14/2015 18:20	160	129	126	122	86	623	5	100
11/14/2015 18:25	159	139	137	120	49	604	5	100
11/14/2015 18:30	149	129	115	112	56	561	5	100
11/14/2015 18:35	147	146	122	100	52	567	5	100
11/14/2015 18:40	156	125	108	89	44	522	5	100
11/14/2015 18:45	161	125	126	108	63	583	5	100
11/14/2015 18:50	155	125	118	112	49	559	5	100
11/14/2015 18:55	157	129	111	120	49	566	5	100
11/14/2015 19:00	165	134	122	107	34	562	5	100
11/14/2015 19:05	160	130	107	104	48	549	5	100
11/14/2015 19:10	134	124	95	91	29	473	5	100
11/14/2015 19:15	94	106	76	93	25	394	5	100
11/14/2015 19:20	141	140	123	86	22	512	5	100
11/14/2015 19:25	150	125	103	93	62	533	5	100
11/14/2015 19:30	132	124	114	110	47	527	5	100
11/14/2015 19:35	141	133	117	100	41	532	5	100
11/14/2015 19:40	154	144	132	105	176	711	5	100
11/14/2015 19:45	147	125	101	82	44	499	5	100
11/14/2015 19:50	108	117	86	68	23	402	5	100
11/14/2015 19:55	117	107	88	93	27	432	5	100
11/14/2015 20:00	132	120	96	94	28	470	5	100
11/14/2015 20:05	131	82	90	73	21	397	5	100
11/14/2015 20:10	110	103	86	81	23	403	5	100
11/14/2015 20:15	110	109	85	72	18	394	5	100
11/14/2015 20:20	105	104	79	66	24	378	5	100
11/14/2015 20:25	108	111	83	54	18	374	5	100
11/14/2015 20:30	99	87	79	62	23	350	5	100
11/14/2015 20:35	122	115	80	77	18	412	5	100
11/14/2015 20:40	113	83	69	73	20	358	5	100
11/14/2015 20:45	109	95	85	82	10	381	5	100
11/14/2015 20:50	94	93	79	62	29	357	5	100
11/14/2015 20:55	89	86	59	63	16	313	5	100
11/14/2015 21:00	93	89	68	67	10	327	5	100
11/14/2015 21:05	88	103	79	69	14	353	5	100
11/14/2015 21:10	89	85	60	70	23	327	5	100
11/14/2015 21:15	95	79	78	68	12	332	5	100
11/14/2015 21:20	111	84	86	82	14	377	5	100
11/14/2015 21:25	78	56	61	53	9	257	5	100
11/14/2015 21:30	94	104	70	61	15	344	5	100
11/14/2015 21:35	96	105	72	79	16	368	5	100
11/14/2015 21:40	97	106	71	58	21	353	5	100
11/14/2015 21:45	94	101	85	64	17	361	5	100
11/14/2015 21:50	98	88	73	68	12	339	5	100
11/14/2015 21:55	96	103	75	76	18	368	5	100
11/14/2015 22:00	83	78	67	70	19	317	5	100
11/14/2015 22:05	116	85	78	54	15	348	5	100
11/14/2015 22:10	97	93	61	79	15	345	5	100
11/14/2015 22:15	100	95	70	67	24	356	5	100
11/14/2015 22:20	107	109	87	63	27	393	5	100
11/14/2015 22:25	98	97	76	62	18	351	5	100
11/14/2015 22:30	107	86	82	63	15	353	5	100
11/14/2015 22:35	81	87	63	61	18	310	5	100
11/14/2015 22:40	103	101	69	57	12	342	5	100
11/14/2015 22:45	89	100	67	52	12	320	5	100
11/14/2015 22:50	101	88	62	53	22	326	5	100
11/14/2015 22:55	89	96	76	47	17	325	5	100
11/14/2015 23:00	84	84	67	55	12	302	5	100
11/14/2015 23:05	86	86	59	52	18	301	5	100
11/14/2015 23:10	91	101	60	55	10	317	5	100
11/14/2015 23:15	80	69	56	56	14	275	5	100
11/14/2015 23:20	71	79	68	49	22	289	5	100
11/14/2015 23:25	77	77	51	46	12	263	5	100
11/14/2015 23:30	56	72	52	53	11	244	5	100
11/14/2015 23:35	67	78	57	41	11	254	5	100
11/14/2015 23:40	72	77	44	48	13	254	5	100
11/14/2015 23:45	72	69	56	40	12	249	5	100
11/14/2015 23:50	61	76	52	38	10	237	5	100
11/14/2015 23:55	65	74	48	64	11	262	5	100
11/15/2015 00:00	63	62	49	34	4	212	5	100
11/15/2015 00:05	60	65	45	37	5	212	5	100
11/15/2015 00:10	44	62	47	29	8	190	5	100
11/15/2015 00:15	68	64	54	34	10	230	5	100
11/15/2015 00:20	46	61	52	39	13	211	5	100
11/15/2015 00:25	60	61	51	47	10	229	5	100
11/15/2015 00:30	52	53	44	49	6	204	5	100
11/15/2015 00:35	68	59	37	42	7	213	5	100
11/15/2015 00:40	46	49	40	33	6	174	5	100
11/15/2015 00:45	61	60	39	34	5	199	5	100
11/15/2015 00:50	47	56	46	38	10	197	5	100
11/15/2015 00:55	49	49	32	27	5	162	5	100
11/15/2015 01:00	43	62	42	32	3	182	5	100
11/15/2015 01:05	56	52	37	33	9	187	5	100
11/15/2015 01:10	37	49	33	27	5	151	5	100
11/15/2015 01:15	38	45	29	30	3	145	5	100
11/15/2015 01:20	39	44	30	26	2	141	5	100
11/15/2015 01:25	36	37	30	22	2	127	5	100
11/15/2015 01:30	46	39	26	34	8	153	5	100
11/15/2015 01:35	33	36	20	30	6	125	5	100
11/15/2015 01:40	26	41	34	16	2	119	5	100
11/15/2015 01:45	25	34	19	18	8	104	5	100
11/15/2015 01:50	30	40	24	24	2	120	5	100
11/15/2015 01:55	23	33	21	25	3	105	5	100
11/15/2015 02:00	25	26	20	25	5	101	5	100
11/15/2015 02:05	24	29	23	19	3	98	5	100
11/15/2015 02:10	22	24	23	17	2	88	5	100
11/15/2015 02:15	20	34	23	24	4	105	5	100
11/15/2015 02:20	21	35	25	22	1	104	5	100
11/15/2015 02:25	12	30	19	20	4	85	5	100
11/15/2015 02:30	17	28	13	19	3	80	5	100
11/15/2015 02:35	16	23	19	18	5	81	5	100
11/15/2015 02:40	15	26	17	20	3	81	5	100
11/15/2015 02:45	18	28	18	12	1	77	5	100
11/15/2015 02:50	12	21	22	24	2	81	5	100
11/15/2015 02:55	23	18	18	14	1	74	5	100
11/15/2015 03:00	9	19	14	20	1	63	5	100
11/15/2015 03:05	18	25	18	19	1	81	5	100
11/15/2015 03:10	11	17	12	13	4	57	5	100
11/15/2015 03:15	17	17	14	16	2	66	5	100
11/15/2015 03:20	14	20	18	13	2	67	5	100
11/15/2015 03:25	11	21	12	11	2	57	5	100
11/15/2015 03:30	13	20	14	11	6	64	5	100
11/15/2015 03:35	16	17	13	19	4	69	5	100
11/15/2015 03:40	15	20	12	9	4	60	5	100
11/15/2015 03:45	13	22	8	6	0	49	5	100
11/15/2015 03:50	14	15	9	10	3	51	5	100
11/15/2015 03:55	10	22	11	10	1	54	5	100
11/15/2015 04:00	10	16	14	11	0	51	5	100
11/15/2015 04:05	12	20	12	10	2	56	5	100
11/15/2015 04:10	10	18	15	15	3	61	5	100
11/15/2015 04:15	13	19	22	7	1	62	5	100
11/15/2015 04:20	11	16	16	9	0	52	5	100
11/15/2015 04:25	11	21	17	17	0	66	5	100
11/15/2015 04:30	12	20	17	15	3	67	5	100
11/15/2015 04:35	11	27	18	12	1	69	5	100
11/15/2015 04:40	12	33	17	12	3	77	5	100
11/15/2015 04:45	7	11	18	11	1	48	5	100
11/15/2015 04:50	16	25	16	12	1	70	5	100
11/15/2015 04:55	10	32	18	14	3	77	5	100
11/15/2015 05:00	13	16	14	10	0	53	5	100
11/15/2015 05:05	22	27	23	24	1	97	5	100
11/15/2015 05:10	14	28	20	17	2	81	5	100
11/15/2015 05:15	12	26	16	13	3	70	5	100
11/15/2015 05:20	18	34	17	16	2	87	5	100
11/15/2015 05:25	16	26	23	17	4	86	5	100
11/15/2015 05:30	19	30	19	17	0	85	5	100
11/15/2015 05:35	24	30	26	11	3	94	5	100
11/15/2015 05:40	25	37	29	23	2	116	5	100
11/15/2015 05:45	32	48	30	39	6	155	5	100
11/15/2015 05:50	21	35	29	33	7	125	5	100
11/15/2015 05:55	23	31	25	19	4	102	5	100
11/15/2015 06:00	19	31	30	22	4	106	5	100
11/15/2015 06:05	36	45	26	23	2	132	5	100
11/15/2015 06:10	43	46	29	24	4	146	5	100
11/15/2015 06:15	37	43	36	33	3	152	5	100
11/15/2015 06:20	25	56	33	27	4	145	5	100
11/15/2015 06:25	37	52	38	29	8	164	5	100
11/15/2015 06:30	42	55	38	35	11	181	5	100
11/15/2015 06:35	46	48	29	30	3	156	5	100
11/15/2015 06:40	36	59	54	32	2	183	5	100
11/15/2015 06:45	51	68	35	45	2	201	5	100
11/15/2015 06:50	51	57	43	36	10	197	5	100
11/15/2015 06:55	41	51	39	31	9	171	5	100
11/15/2015 07:00	38	57	46	29	4	174	5	100
11/15/2015 07:05	49	48	42	39	9	187	5	100
11/15/2015 07:10	52	66	45	49	4	216	5	100
11/15/2015 07:15	57	59	49	49	9	223	5	100
11/15/2015 07:20	59	73	66	54	13	265	5	100
11/15/2015 07:25	65	66	48	48	13	240	5	100
11/15/2015 07:30	69	67	52	49	8	245	5	100
11/15/2015 07:35	86	91	57	55	13	302	5	100
11/15/2015 07:40	82	73	60	63	7	285	5	100
11/15/2015 07:45	79	94	71	62	10	316	5	100
11/15/2015 07:50	75	72	70	63	17	297	5	100
11/15/2015 07:55	84	91	67	65	23	330	5	100
11/15/2015 08:00	78	92	63	58	33	324	5	100
11/15/2015 08:05	69	96	62	57	14	298	5	100
11/15/2015 08:10	92	98	57	60	10	317	5	100
11/15/2015 08:15	89	76	70	56	35	326	5	100
11/15/2015 08:20	121	90	89	66	12	378	5	100
11/15/2015 08:25	97	123	72	75	20	387	5	100
11/15/2015 08:30	113	79	83	76	23	374	5	100
11/15/2015 08:35	89	97	70	80	17	353	5	100
11/15/2015 08:40	78	86	80	65	15	324	5	100
11/15/2015 08:45	97	100	76	75	20	368	5	100
11/15/2015 08:50	97	108	72	70	18	365	5	100
11/15/2015 08:55	110	112	83	82	31	418	5	100
11/15/2015 09:00	90	94	64	77	19	344	5	100
11/15/2015 09:05	121	123	100	58	16	418	5	100
11/15/2015 09:10	102	112	82	88	22	406	5	100
11/15/2015 09:15	110	109	67	91	19	396	5	100
11/15/2015 09:20	96	103	77	83	22	381	5	100
11/15/2015 09:25	110	116	84	75	21	406	5	100
11/15/2015 09:30	122	116	90	92	31	451	5	100
11/15/2015 09:35	129	106	84	75	15	409	5	100
11/15/2015 09:40	118	112	88	109	33	460	5	100
11/15/2015 09:45	120	137	94	96	35	482	5	100
11/15/2015 09:50	121	90	72	91	29	403	5	100
11/15/2015 09:55	134	95	99	95	33	456	5	100
11/15/2015 10:00	124	131	103	93	34	485	5	100
11/15/2015 10:05	136	101	91	80	22	430	5	100
11/15/2015 10:10	121	102	78	90	25	416	5	100
11/15/2015 10:15	124	97	83	73	36	413	5	100
11/15/2015 10:20	123	119	94	104	35	475	5	100
11/15/2015 10:25	140	124	115	90	34	503	5	100
11/15/2015 10:30	159	124	110	108	24	525	5	100
11/15/2015 10:35	149	109	102	94	41	495	5	100
11/15/2015 10:40	141	153	110	115	37	556	5	100
11/15/2015 10:45	127	121	101	110	28	487	5	100
11/15/2015 10:50	145	117	99	115	40	516	5	100
11/15/2015 10:55	142	131	102	105	33	513	5	100
11/15/2015 11:00	139	129	109	119	15	511	5	100
11/15/2015 11:05	125	123	98	94	37	477	5	100
11/15/2015 11:10	123	107	100	95	30	455	5	100
11/15/2015 11:15	146	100	112	106	41	505	5	100
11/15/2015 11:20	145	134	99	117	27	522	5	100
11/15/2015 11:25	133	137	96	118	37	521	5	100
11/15/2015 11:30	155	143	121	113	42	574	5	100
11/15/2015 11:35	133	117	112	99	29	490	5	100
11/15/2015 11:40	132	110	102	125	25	494	5	100
11/15/2015 11:45	126	100	88	110	34	458	5	100
11/15/2015 11:50	138	136	95	102	42	513	5	100
11/15/2015 11:55	143	124	98	114	34	513	5	100
11/15/2015 12:00	169	145	122	107	45	588	5	100
11/15/2015 12:05	156	127	102	113	43	541	5	100
11/15/2015 12:10	159	128	125	119	52	583	5	100
11/15/2015 12:15	120	109	105	110	39	483	5	100
11/15/2015 12:20	159	149	117	136	35	596	5	100
11/15/2015 12:25	153	152	111	153	57	626	5	100
11/15/2015 12:30	129	141	102	132	33	537	5	100
11/15/2015 12:35	174	132	123	139	51	619	5	100
11/15/2015 12:40	144	124	100	130	42	540	5	100
11/15/2015 12:45	160	140	117	116	51	584	5	100
11/15/2015 12:50	139	121	99	101	33	493	5	100
11/15/2015 12:55	152	152	126	120	36	586	5	100
11/15/2015 13:00	158	156	115	143	48	620	5	100
11/15/2015 13:05	142	131	109	121	32	535	5	100
11/15/2015 13:10	158	133	111	126	56	584	5	100
11/15/2015 13:15	168	132	116	111	43	570	5	100
11/15/2015 13:20	154	130	128	101	24	537	5	100
11/15/2015 13:25	156	125	101	112	39	533	5	100
11/15/2015 13:30	161	138	121	124	36	580	5	100
11/15/2015 13:35	128	117	93	111	47	496	5	100
11/15/2015 13:40	141	143	114	131	34	563	5	100
11/15/2015 13:45	155	132	124	113	44	568	5	100
11/15/2015 13:50	164	122	124	127	32	569	5	100
11/15/2015 13:55	158	125	112	113	44	552	5	100
11/15/2015 14:00	166	146	120	108	38	578	5	100
11/15/2015 14:05	149	125	116	117	51	558	5	100
11/15/2015 14:10	152	126	111	118	40	547	5	100
11/15/2015 14:15	161	149	134	129	38	611	5	100
11/15/2015 14:20	155	117	117	120	42	551	5	100
11/15/2015 14:25	144	106	109	103	23	485	5	100
11/15/2015 14:30	157	125	113	110	43	548	5	100
11/15/2015 14:35	154	152	117	118	21	562	5	100
11/15/2015 14:40	139	130	119	107	32	527	5	100
11/15/2015 14:45	138	131	108	122	49	548	5	100
11/15/2015 14:50	147	152	118	130	44	591	5	100
11/15/2015 14:55	158	126	124	127	42	577	5	100
11/15/2015 15:00	146	126	107	125	35	539	5	100
11/15/2015 15:05	138	134	101	128	35	536	5	100
11/15/2015 15:10	152	153	120	120	43	588	5	100
11/15/2015 15:15	144	139	113	136	32	564	5	100
11/15/2015 15:20	147	130	109	109	30	525	5	100
11/15/2015 15:25	148	133	119	122	38	560	5	100
11/15/2015 15:30	136	122	122	109	39	528	5	100
11/15/2015 15:35	148	116	114	117	79	574	5	100
11/15/2015 15:40	157	124	104	118	130	633	5	100
11/15/2015 15:45	150	126	117	115	40	548	5	100
11/15/2015 15:50	162	132	113	117	38	562	5	100
11/15/2015 15:55	161	110	124	118	39	552	5	100
11/15/2015 16:00	152	134	98	108	37	529	5	100
11/15/2015 16:05	157	153	107	122	31	570	5	100
11/15/2015 16:10	150	135	112	117	32	546	5	100
11/15/2015 16:15	150	102	118	120	34	524	5	100
11/15/2015 16:20	151	127	119	118	44	559	5	100
11/15/2015 16:25	151	124	104	99	28	506	5	100
11/15/2015 16:30	150	130	110	119	29	538	5	100
11/15/2015 16:35	168	152	123	106	27	576	5	100
11/15/2015 16:40	141	131	92	101	117	582	5	100
11/15/2015 16:45	163	137	111	106	29	546	5	100
11/15/2015 16:50	154	124	107	111	45	541	5	100
11/15/2015 16:55	152	115	103	113	27	510	5	100
11/15/2015 17:00	144	134	101	101	30	510	5	100
11/15/2015 17:05	129	119	99	103	36	486	5	100
11/15/2015 17:10	156	140	121	107	48	572	5	100
11/15/2015 17:15	144	140	107	118	39	548	5	100
11/15/2015 17:20	148	136	99	114	39	536	5	100
11/15/2015 17:25	150	129	113	110	33	535	5	100
11/15/2015 17:30	132	99	113	97	47	488	5	100
11/15/2015 17:35	145	142	106	112	47	552	5	100
11/15/2015 17:40	147	121	94	98	39	499	5	100
11/15/2015 17:45	149	138	103	79	42	511	5	100
11/15/2015 17:50	120	114	90	81	39	444	5	100
11/15/2015 17:55	151	113	104	75	27	470	5	100
11/15/2015 18:00	148	160	110	91	28	537	5	100
11/15/2015 18:05	130	111	88	87	21	437	5	100
11/15/2015 18:10	137	133	106	100	43	519	5	100
11/15/2015 18:15	131	122	101	88	22	464	5	100
11/15/2015 18:20	130	125	95	91	27	468	5	100
11/15/2015 18:25	129	132	95	92	27	475	5	100
11/15/2015 18:30	143	122	100	107	26	498	5	100
11/15/2015 18:35	138	115	104	105	27	489	5	100
11/15/2015 18:40	139	127	97	91	33	487	5	100
11/15/2015 18:45	146	114	94	101	34	489	5	100
11/15/2015 18:50	122	119	98	91	33	463	5	100
11/15/2015 18:55	128	112	95	76	40	451	5	100
11/15/2015 19:00	125	118	96	78	29	446	5	100
11/15/2015 19:05	117	106	88	89	38	438	5	100
11/15/2015 19:10	100	114	83	78	24	399	5	100
11/15/2015 19:15	123	91	77	80	19	390	5	100
11/15/2015 19:20	126	127	90	70	19	432	5	100
11/15/2015 19:25	127	102	93	61	29	412	5	100
11/15/2015 19:30	136	118	93	73	28	448	5	100
11/15/2015 19:35	124	111	89	75	19	418	5	100
11/15/2015 19:40	114	96	80	69	18	377	5	100
11/15/2015 19:45	102	84	99	71	24	380	5	100
11/15/2015 19:50	113	101	93	71	12	390	5	100
11/15/2015 19:55	114	112	74	67	19	386	5	100
11/15/2015 20:00	122	111	78	70	19	400	5	100
11/15/2015 20:05	119	95	82	84	22	402	5	100
11/15/2015 20:10	87	97	77	67	22	350	5	100
11/15/2015 20:15	95	76	74	94	21	360	5	100
11/15/2015 20:20	102	88	79	82	31	382	5	100
11/15/2015 20:25	113	101	66	85	17	382	5	100
11/15/2015 20:30	97	93	66	62	17	335	5	100
11/15/2015 20:35	114	102	76	71	27	390	5	100
11/15/2015 20:40	89	88	63	57	27	324	5	100
11/15/2015 20:45	93	105	83	66	20	367	5	100
11/15/2015 20:50	107	99	70	57	18	351	5	100
11/15/2015 20:55	84	88	72	60	20	324	5	100
11/15/2015 21:00	102	76	62	58	6	304	5	100
11/15/2015 21:05	96	89	68	69	14	336	5	100
11/15/2015 21:10	85	92	73	60	14	324	5	100
11/15/2015 21:15	90	89	61	79	20	339	5	100
11/15/2015 21:20	85	79	71	66	13	314	5	100
11/15/2015 21:25	91	96	72	75	15	349	5	100
11/15/2015 21:30	104	88	57	58	17	324	5	100
11/15/2015 21:35	100	94	77	56	22	349	5	100
11/15/2015 21:40	87	96	67	62	12	324	5	100
11/15/2015 21:45	91	108	77	58	16	350	5	100
11/15/2015 21:50	92	86	76	59	14	327	5	100
11/15/2015 21:55	81	84	58	47	12	282	5	100
11/15/2015 22:00	91	88	57	50	12	298	5	100
11/15/2015 22:05	89	92	60	48	17	306	5	100
11/15/2015 22:10	76	72	54	53	10	265	5	100
11/15/2015 22:15	79	81	51	51	10	272	5	100
11/15/2015 22:20	99	85	61	36	12	293	5	100
11/15/2015 22:25	83	85	53	54	8	283	5	100
11/15/2015 22:30	70	66	53	45	8	242	5	100
11/15/2015 22:35	58	60	56	37	9	220	5	100
11/15/2015 22:40	63	66	56	42	11	238	5	100
11/15/2015 22:45	58	58	46	41	8	211	5	100
11/15/2015 22:50	50	59	39	30	4	182	5	100
11/15/2015 22:55	55	49	38	30	3	175	5	100
11/15/2015 23:00	68	69	48	39	6	230	5	100
11/15/2015 23:05	49	54	42	32	2	179	5	100
11/15/2015 23:10	57	62	50	28	6	203	5	100
11/15/2015 23:15	45	57	32	27	5	166	5	100
11/15/2015 23:20	52	48	41	25	6	172	5	100
11/15/2015 23:25	46	40	38	35	11	170	5	100
11/15/2015 23:30	33	46	27	17	5	128	5	100
11/15/2015 23:35	41	43	27	23	7	141	5	100
11/15/2015 23:40	41	56	36	23	8	164	5	100
11/15/2015 23:45	33	35	23	21	5	117	5	100
11/15/2015 23:50	37	44	32	26	2	141	5	100
11/15/2015 23:55	32	35	20	18	0	105	5	100
